62
63
64
64
64
64
65
65
65
65
67
69
69
69
68
68
68
68
69
67
65
65
65
64
65
65
64
64
63
64
62
62
61
61
60
59
59
60
60
60
60
59
58
58
57
56
56
56
57
57
57
57
57
58
58
58
58
58
56
56
55
54
54
54
54
54
54
53
53
52
52
52
52
52
52
52
52
52
52
51
52
52
51
51
50
49
48
48
48
47
47
47
46
46
45
46
46
46
46
46
46
46
45
45
44
44
44
43
43
43
42
39
39
38
38
39
39
38
38
38
39
39
38
36
34
32
32
32
32
32
32
32
32
32
31
31
30
29
30
29
29
29
28
28
28
28
27
27
27
26
26
26
26
25
25
25
25
26
26
25
25
25
25
25
25
24
24
24
25
25
25
25
25
25
25
25
25
25
25
25
24
25
25
25
25
25
25
25
25
25
25
25
26
26
26
26
26
26
26
26
26
26
26
26
26
25
24
25
24
24
24
24
25
25
25
25
24
24
24
24
23
23
24
24
24
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
26
26
26
26
26
26
26
26
26
25
25
25
25
24
24
24
25
25
25
25
25
25
25
25
25
24
25
25
25
25
25
25
24
24
24
24
25
25
24
25
25
24
24
24
24
24
24
24
23
22
22
21
21
21
21
22
21
22
22
23
22
22
22
22
22
22
22
22
22
22
21
21
21
21
21
21
21
21
21
21
21
21
20
20
20
20
20
19
19
19
19
19
19
19
19
19
19
19
18
19
18
18
18
18
18
18
18
18
18
18
18
18
17
17
17
17
17
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
15
15
15
15
15
15
14
14
14
14
13
13
13
14
14
13
13
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
15
14
14
14
14
14
14
14
14
14
14
14
13
13
14
13
13
13
13
13
13
13
13
13
12
13
13
13
12
12
12
12
12
12
12
12
13
12
13
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
12
11
11
11
11
11
